  8.599855693276091E-005   2.73724291726997        406.544892647502     
  1.719969514926508E-004   2.73723774911603        406.553006219465     
  2.579951833744747E-004   2.73723257449095        406.561087080816     
  3.439932522746963E-004   2.73722739342116        406.569134837222     
  4.299911578914611E-004   2.73722220593336        406.577149118717     
  5.159888999246173E-004   2.73721701205454        406.585129584896     
  6.019864780757336E-004   2.73721181181191        406.593075929883     
  6.879838920481135E-004   2.73720660523290        406.600987886961     
  7.739811415468070E-004   2.73720139234510        406.608865232792     
  8.599782262786180E-004   2.73719617317624        406.616707791102     
  9.459751459521075E-004   2.73719094775415        406.624515435803     
  1.031971900277593E-003   2.73718571610669        406.632288093462     
  1.117968488967145E-003   2.73718047826175        406.640025745095     
  1.203964911734573E-003   2.73717523424716        406.647728427279     
  1.289961168295419E-003   2.73716998409068        406.655396232566     
  1.375957258366935E-003   2.73716472781996        406.663029309229     
  1.461953181668066E-003   2.73715946546245        406.670627860379     
  1.547948937919420E-003   2.73715419704541        406.678192142490     
  1.633944526843246E-003   2.73714892259587        406.685722463406     
  1.719939948163399E-003   2.73714364214055        406.693219179886     
  1.805935201605305E-003   2.73713835570585        406.700682694775     
  1.891930286895931E-003   2.73713306331784        406.708113453858     
  1.977925203763737E-003   2.73712776500218        406.715511942493     
  2.063919951938645E-003   2.73712246078415        406.722878682081     
  2.149914531151991E-003   2.73711715068857        406.730214226442     
  2.235908941136483E-003   2.73711183473982        406.737519158175     
  2.321903181626160E-003   2.73710651296179        406.744794085023     
  2.407897252356343E-003   2.73710118537789        406.752039636321     
  2.493891153063592E-003   2.73709585201103        406.759256459527     
  2.579884883485662E-003   2.73709051288356        406.766445216886     
  2.665878443361451E-003   2.73708516801736        406.773606582233     
  2.751871832430966E-003   2.73707981743372        406.780741237929     
  2.837865050435266E-003   2.73707446115343        406.787849871963     
  2.923858097116426E-003   2.73706909919671        406.794933175182     
  3.009850972217493E-003   2.73706373158324        406.801991838682     
  3.095843675482438E-003   2.73705835833217        406.809026551324     
  3.181836206656121E-003   2.73705297946209        406.816037997400     
  3.267828565484250E-003   2.73704759499106        406.823026854433     
  3.353820751713341E-003   2.73704220493661        406.829993791122     
  3.439812765090684E-003   2.73703680931575        406.836939465437     
  3.525804605364308E-003   2.73703140814498        406.843864522872     
  3.611796272282946E-003   2.73702600144030        406.850769594865     
  3.697787765596009E-003   2.73702058921722        406.857655297383     
  3.783779085053552E-003   2.73701517149079        406.864522229698     
  3.869770230406253E-003   2.73700974827557        406.871370973324     
  3.955761201405385E-003   2.73700431958571        406.878202091137     
  4.041751997802791E-003   2.73699888543492        406.885016126652     
  4.127742619350869E-003   2.73699344583651        406.891813603444     
  4.213733065802546E-003   2.73698800080338        406.898595024707     
  4.299723336911268E-003   2.73698255034807        406.905360872910     
  4.385713432430974E-003   2.73697709448274        406.912111609552     
  4.471703352116091E-003   2.73697163321923        406.918847674973     
  4.557693095721515E-003   2.73696616656905        406.925569488247     
  4.643682663002600E-003   2.73696069454338        406.932277447099     
  4.729672053715147E-003   2.73695521715312        406.938971927906     
  4.815661267615398E-003   2.73694973440889        406.945653285750     
  4.901650304460027E-003   2.73694424632106        406.952321854562     
  4.987639164006128E-003   2.73693875289972        406.958977947400     
  5.073627846011218E-003   2.73693325415476        406.965621856867     
  5.159616350233222E-003   2.73692775009584        406.972253855740     
  5.245604676430481E-003   2.73692224073240        406.978874197842     
  5.331592824361739E-003   2.73691672607371        406.985483119196     
  5.417580793786144E-003   2.73691120612886        406.992080839518     
  5.503568584463247E-003   2.73690568090675        406.998667564066     
  5.589556196152990E-003   2.73690015041614        407.005243485886     
  5.675543628615709E-003   2.73689461466564        407.011808788466     
  5.761530881612125E-003   2.73688907366369        407.018363648814     
  5.847517954903332E-003   2.73688352741860        407.024908240938     
  5.933504848250792E-003   2.73687797593855        407.031442739726     
  6.019491561416309E-003   2.73687241923154        407.037967325184     
  6.105478094162022E-003   2.73686685730544        407.044482186993     
  6.191464446250370E-003   2.73686129016793        407.050987529318     
