  8.407183695933901E-005   2.61596594943112        429.513667565415     
  1.681429226213855E-004   2.61594257223591        429.506259011027     
  2.522132572648629E-004   2.61591920092691        429.498826559571     
  3.362828411697481E-004   2.61589583552355        429.491370425722     
  4.203516746172577E-004   2.61587247604507        429.483890816045     
  5.044197578898365E-004   2.61584912251058        429.476387919994     
  5.884870912711467E-004   2.61582577493905        429.468861902788     
  6.725536750460595E-004   2.61580243334933        429.461312900985     
  7.566195095006498E-004   2.61577909776017        429.453741021379     
  8.406845949221922E-004   2.61575576819025        429.446146343555     
  9.247489315991576E-004   2.61573244465822        429.438528926127     
  1.008812519821211E-003   2.61570912718267        429.430888816336     
  1.092875359879208E-003   2.61568581578212        429.423226062412     
  1.176937452065186E-003   2.61566251047506        429.415540727875     
  1.260998796672355E-003   2.61563921127988        429.407832906780     
  1.345059393995082E-003   2.61561591821484        429.400102738930     
  1.429119244328866E-003   2.61559263129806        429.392350424060     
  1.513178347970312E-003   2.61556935054740        429.384576234205     
  1.597236705217093E-003   2.61554607598047        429.376780523596     
  1.681294316367907E-003   2.61552280761452        429.368963735680     
  1.765351181722427E-003   2.61549954546638        429.361126407057     
  1.849407301581238E-003   2.61547628955240        429.353269168300     
  1.933462676245781E-003   2.61545303988838        429.345392741755     
  2.017517306018277E-003   2.61542979648948        429.337497936526     
  2.101571191201656E-003   2.61540655937022        429.329585640854     
  2.185624332099480E-003   2.61538332854436        429.321656812132     
  2.269676729015867E-003   2.61536010402489        429.313712464796     
  2.353728382255404E-003   2.61533688582399        429.305753656325     
  2.437779292123082E-003   2.61531367395300        429.297781471619     
  2.521829458924210E-003   2.61529046842241        429.289797006075     
  2.605878882964359E-003   2.61526726924186        429.281801347742     
  2.689927564549293E-003   2.61524407642015        429.273795559053     
  2.773975503984922E-003   2.61522088996530        429.265780658673     
  2.858022701577260E-003   2.61519770988453        429.257757604114     
  2.942069157632396E-003   2.61517453618439        429.249727275772     
  3.026114872456481E-003   2.61515136887078        429.241690463030     
  3.110159846355718E-003   2.61512820794906        429.233647853006     
  3.194204079636377E-003   2.61510505342411        429.225600022413     
  3.278247572604810E-003   2.61508190530043        429.217547432854     
  3.362290325567485E-003   2.61505876358226        429.209490429664     
  3.446332338831022E-003   2.61503562827363        429.201429244282     
  3.530373612702235E-003   2.61501249937848        429.193363999922     
  3.614414147488181E-003   2.61498937690071        429.185294720167     
  3.698453943496212E-003   2.61496626084430        429.177221340017     
