  8.316890443589591E-005   2.56007668500659        393.186283056754     
  1.663379926235547E-004   2.56008234119344        393.188107883284     
  2.495072644919254E-004   2.56008799592849        393.189913426032     
  3.326767199709593E-004   2.56009364922717        393.191699709588     
  4.158463589916076E-004   2.56009930110485        393.193466766842     
  4.990161814858187E-004   2.56010495157691        393.195214636352     
  5.821861873865362E-004   2.56011060065868        393.196943361062     
  6.653563766276979E-004   2.56011624836547        393.198652988414     
  7.485267491442335E-004   2.56012189471257        393.200343571726     
  8.316973048720652E-004   2.56012753971526        393.202015172606     
  9.148680437481042E-004   2.56013318338881        393.203667864044     
  9.980389657102498E-004   2.56013882574845        393.205301733741     
  1.081210070697383E-003   2.56014446680939        393.206916887188     
  1.164381358649361E-003   2.56015010658676        393.208513449998     
  1.247552829507005E-003   2.56015574509565        393.210091569049     
  1.330724483212092E-003   2.56016138235101        393.211651412114     
  1.413896319707331E-003   2.56016701836768        393.213193165797     
  1.497068338936351E-003   2.56017265316034        393.214717031855     
  1.580240540843679E-003   2.56017828674347        393.216223222150     
  1.663412925374716E-003   2.56018391913136        393.217711952745     
  1.746585492475715E-003   2.56018955033809        393.219183437791     
  1.829758242093765E-003   2.56019518037748        393.220637883973     
  1.912931174176766E-003   2.56020080926315        393.222075486269     
  1.996104288673414E-003   2.56020643700848        393.223496425692     
  2.079277585533183E-003   2.56021206362663        393.224900869496     
  2.162451064706313E-003   2.56021768913053        393.226288974075     
  2.245624726143794E-003   2.56022331353292        393.227660890497     
  2.328798569797347E-003   2.56022893684633        393.229016772341     
  2.411972595619415E-003   2.56023455908309        393.230356785258     
  2.495146803563131E-003   2.56024018025529        393.231681117508     
  2.578321193582300E-003   2.56024580037481        393.232989990638     
  2.661495765631365E-003   2.56025141945326        393.234283669465     
  2.744670519665366E-003   2.56025703750197        393.235562470583     
  2.827845455639895E-003   2.56026265453192        393.236826768763     
  2.911020573511048E-003   2.56026827055374        393.238077000746     
  2.994195873235365E-003   2.56027388557762        393.239313666100     
  3.077371354769767E-003   2.56027949961329        393.240537324962     
  3.160547018071495E-003   2.56028511266998        393.241748592632     
  3.243722863098049E-003   2.56029072475636        393.242948131065     
  3.326898889807123E-003   2.56029633588057        393.244136637465     
  3.410075098156553E-003   2.56030194605012        393.245314830232     
  3.493251488104271E-003   2.56030755527199        393.246483432653     
  3.576428059608270E-003   2.56031316355256        393.247643154860     
  3.659604812626580E-003   2.56031877089772        393.248794674661     
  3.742781747117269E-003   2.56032437731286        393.249938618053     
  3.825958863038446E-003   2.56032998280296        393.251075540279     
  3.909136160348296E-003   2.56033558737268        393.252205908425     
  3.992313639005118E-003   2.56034119102644        393.253330086539     
  4.075491298967387E-003   2.56034679376852        393.254448324244     
  4.158669140193823E-003   2.56035239560315        393.255560749666     
  4.241847162643473E-003   2.56035799653464        393.256667367319     
  4.325025366275793E-003   2.56036359656742        393.257768061278     
  4.408203751050738E-003   2.56036919570621        393.258862603701     
  4.491382316928840E-003   2.56037479395600        393.259950668373     
  4.574561063871290E-003   2.56038039132218        393.261031848619     
  4.657739991839997E-003   2.56038598781053        393.262105678662     
  4.740919100797648E-003   2.56039158342726        393.263171657201     
  4.824098390707735E-003   2.56039717817902        393.264229271906     
  4.907277861534586E-003   2.56040277207288        393.265278023390     
  4.990457513243357E-003   2.56040836511627        393.266317447337     
  5.073637345800022E-003   2.56041395731699        393.267347133539     
  5.156817359171357E-003   2.56041954868310        393.268366740899     
  5.239997553324878E-003   2.56042513922289        393.269376007712     
  5.323177928228811E-003   2.56043072894482        393.270374756940     
  5.406358483852034E-003   2.56043631785743        393.271362896575     
  5.489539220164013E-003   2.56044190596930        393.272340415576     
  5.572720137134763E-003   2.56044749328899        393.273307376220     
  5.655901234734776E-003   2.56045307982502        393.274263904005     
  5.739082512934996E-003   2.56045866558578        393.275210176416     
  5.822263971706759E-003   2.56046425057955        393.276146411955     
  5.905445611021761E-003   2.56046983481445        393.277072860770     
  5.988627430852038E-003   2.56047541829844        393.277989798015     
  6.071809431169903E-003   2.56048100103927        393.278897520753     
  6.154991611947925E-003   2.56048658304450        393.279796348806     
  6.238173973158880E-003   2.56049216432143        393.280686629466     
  6.321356514775680E-003   2.56049774487712        393.281568745509     
  6.404539236771315E-003   2.56050332471830        393.282443125513     
  6.487722139118746E-003   2.56050890385134        393.283310255152     
  6.570905221790808E-003   2.56051448228219        393.284170687941     
  6.654088484760088E-003   2.56052006001630        393.285025053911     
  6.737271927998784E-003   2.56052563705858        393.285874064832     
  6.820455551478576E-003   2.56053121341330        393.286718514960     
  6.903639355170479E-003   2.56053678908401        393.287559276729     
  6.986823339044707E-003   2.56054236407354        393.288397291354     
  7.070007503070543E-003   2.56054793838388        393.289233554840     
  7.153191847216239E-003   2.56055351201621        393.290069100407     
  7.236376371448913E-003   2.56055908497084        393.290904978664     
  7.319561075734480E-003   2.56056465724724        393.291742237114     
  7.402745960037605E-003   2.56057022884403        393.292581900566     
  7.485931024321669E-003   2.56057579975900        393.293424953874     
  7.569116268548762E-003   2.56058136998919        393.294272328096     
  7.652301692679678E-003   2.56058693953088        393.295124890771     
  7.735487296673942E-003   2.56059250837967        393.295983440469     
  7.818673080489821E-003   2.56059807653054        393.296848705368     
  7.901859044084362E-003   2.56060364397788        393.297721345167     
  7.985045187413419E-003   2.56060921071555        393.298601955370     
  8.068231510431706E-003   2.56061477673693        393.299491072870     
  8.151418013092805E-003   2.56062034203498        393.300389181722     
  8.234604695349236E-003   2.56062590660226        393.301296718205     
  8.317791557152477E-003   2.56063147043100        393.302214074495     
  8.400978598453027E-003   2.56063703351314        393.303141600595     
  8.484165819200437E-003   2.56064259584037        393.304079604510     
  8.567353219343373E-003   2.56064815740415        393.305028350940     
  8.650540798829667E-003   2.56065371819579        393.305988058973     
  8.733728557606372E-003   2.56065927820649        393.306958899382     
  8.816916495619817E-003   2.56066483742733        393.307940992155     
  8.900104612815676E-003   2.56067039584937        393.308934404774     
  8.983292909139027E-003   2.56067595346366        393.309939151618     
  9.066481384534402E-003   2.56068151026124        393.310955194685     
  9.149670038945866E-003   2.56068706623326        393.311982445568     
  9.232858872317071E-003   2.56069262137092        393.313020768538     
  9.316047884591325E-003   2.56069817566558        393.314069984391     
  9.399237075711652E-003   2.56070372910871        393.315129874724     
  9.482426445620864E-003   2.56070928169201        393.316200186329     
  9.565615994261650E-003   2.56071483340736        393.317280635464     
  9.648805721576625E-003   2.56072038424692        393.318370911911     
  9.731995627508419E-003   2.56072593420310        393.319470682871     
  9.815185711999758E-003   2.56073148326862        393.320579596863     
  9.898375974993531E-003   2.56073703143653        393.321697287879     
  9.981566416432852E-003   2.56074257870023        393.322823380089     
  1.006475703626113E-002   2.56074812505350        393.323957493320     
  1.014794783442209E-002   2.56075367049047        393.325099249455     
  1.023113881085985E-002   2.56075921500564        393.326248279740     
  1.031432996551886E-002   2.56076475859389        393.327404232802     
  1.039752129834394E-002   2.56077030125041        393.328566783043     
  1.048071280928022E-002   2.56077584297074        393.329735638919     
  1.056390449827312E-002   2.56078138375064        393.330910550541     
  1.064709636526823E-002   2.56078692358613        393.332091316035     
  1.073028841021125E-002   2.56079246247339        393.333277786154     
  1.081348063304789E-002   2.56079800040873        393.334469866774     
  1.089667303372376E-002   2.56080353738851        393.335667519074     
  1.097986561218429E-002   2.56080907340913        393.336870757407     
  1.106305836837458E-002   2.56081460846695        393.338079645071     
  1.114625130223936E-002   2.56082014255824        393.339294288355     
  1.122944441372286E-002   2.56082567567919        393.340514829362     
  1.131263770276876E-002   2.56083120782583        393.341741438192     
  1.139583116932010E-002   2.56083673899402        393.342974305088     
  1.147902481331927E-002   2.56084226917945        393.344213633073     
  1.156221863470793E-002   2.56084779837763        393.345459631580     
  1.164541263342699E-002   2.56085332658383        393.346712511388     
  1.172860680941660E-002   2.56085885379316        393.347972481091     
  1.181180116261612E-002   2.56086438000050        393.349239745131     
  1.189499569296413E-002   2.56086990520056        393.350514503289     
  1.197819040039839E-002   2.56087542938782        393.351796951356     
  1.206138528485591E-002   2.56088095255660        393.353087282582     
  1.214458034627282E-002   2.56088647470103        393.354385689400     
  1.222777558458450E-002   2.56089199581505        393.355692364822     
  1.231097099972547E-002   2.56089751589243        393.357007502921     
  1.239416659162943E-002   2.56090303492676        393.358331297852     
  1.247736236022923E-002   2.56090855291146        393.359663940945     
  1.256055830545688E-002   2.56091406983976        393.361005615637     
  1.264375442724357E-002   2.56091958570475        393.362356490172     
  1.272695072551967E-002   2.56092510049938        393.363716708310     
  1.281014720021482E-002   2.56093061421647        393.365086378494     
  1.289334385125796E-002   2.56093612684878        393.366465562182     
  1.297654067857750E-002   2.56094163838900        393.367854262184     
  1.305973768210142E-002   2.56094714882987        393.369252411923     
  1.314293486175743E-002   2.56095265816421        393.370659866484     
  1.322613221747319E-002   2.56095816638499        393.372076396179     
  1.330932974917652E-002   2.56096367348541        393.373501683131     
  1.339252745679558E-002   2.56096917945898        393.374935321050     
  1.347572534025913E-002   2.56097468429960        393.376376818084     
  1.355892339949673E-002   2.56098018800162        393.377825602306     
  1.364212163443893E-002   2.56098569055989        393.379281029182     
  1.372532004501744E-002   2.56099119196984        393.380742390165     
  1.380851863116536E-002   2.56099669222749        393.382208921581     
  1.389171739281721E-002   2.56100219132952        393.383679812995     
  1.397491632990917E-002   2.56100768927325        393.385154214449     
  1.405811544237910E-002   2.56101318605674        393.386631242203     
  1.414131473016673E-002   2.56101868167870        393.388109982892     
  1.422451419321367E-002   2.56102417613860        393.389589496325     
  1.430771383146360E-002   2.56102966943664        393.391068817364     
  1.439091364486230E-002   2.56103516157377        393.392546957521     
  1.447411363335781E-002   2.56104065255171        393.394022906990     
  1.455731379690049E-002   2.56104614237297        393.395495637786     
  1.464051413544313E-002   2.56105163104085        393.396964108580     
  1.472371464894106E-002   2.56105711855944        393.398427271580     
  1.480691533735216E-002   2.56106260493366        393.399884081573     
  1.489011620063697E-002   2.56106809016918        393.401333506977     
  1.497331723875863E-002   2.56107357427249        393.402774542463     
  1.505651845168290E-002   2.56107905725078        393.404206222509     
  1.513971983937810E-002   2.56108453911198        393.405627635100     
  1.522292140181494E-002   2.56109001986464        393.407037934705     
  1.530612313896651E-002   2.56109549951792        393.408436353732     
  1.538932505080800E-002   2.56110097808148        393.409822211736     
  1.547252713731660E-002   2.56110645556543        393.411194921888     
  1.555572939847128E-002   2.56111193198027        393.412553994440     
  1.563893183425263E-002   2.56111740733678        393.413899037197     
  1.572213444464262E-002   2.56112288164599        393.415229753271     
  1.580533722962451E-002   2.56112835491908        393.416545936609     
  1.588854018918260E-002   2.56113382716736        393.417847465953     
  1.597174332330217E-002   2.56113929840222        393.419134297963     
  1.605494663196926E-002   2.56114476863503        393.420406460238     
  1.613815011517063E-002   2.56115023787718        393.421664044861     
  1.622135377289359E-002   2.56115570613999        393.422907202952     
  1.630455760512584E-002   2.56116117343467        393.424136140526     
  1.638776161185541E-002   2.56116663977230        393.425351115742     
  1.647096579307045E-002   2.56117210516379        393.426552437438     
  1.655417014875905E-002   2.56117756961981        393.427740464739     
  1.663737467890911E-002   2.56118303315074        393.428915607418     
  1.672057938350812E-002   2.56118849576664        393.430078326686     
  1.680378426254294E-002   2.56119395747718        393.431229136116     
  1.688698931599963E-002   2.56119941829159        393.432368602488     
  1.697019454386318E-002   2.56120487821860        393.433497346408     
  1.705339994611737E-002   2.56121033726641        393.434616042643     
  1.713660552274450E-002   2.56121579544263        393.435725420147     
  1.721981127372526E-002   2.56122125275420        393.436826261771     
  1.730301719903845E-002   2.56122670920742        393.437919403620     
  1.738622329866089E-002   2.56123216480784        393.439005733966     
  1.746942957256709E-002   2.56123761956027        393.440086191579     
  1.755263602072918E-002   2.56124307346871        393.441161763253     
  1.763584264311665E-002   2.56124852653631        393.442233480357     
  1.771904943969622E-002   2.56125397876537        393.443302414170     
  1.780225641043163E-002   2.56125943015730        393.444369669936     
  1.788546355528352E-002   2.56126488071259        393.445436379591     
  1.796867087420932E-002   2.56127033043078        393.446503693337     
  1.805187836716309E-002   2.56127577931051        393.447572770333     
  1.813508603409556E-002   2.56128122734946        393.448644768932     
  1.821829387495404E-002   2.56128667454442        393.449720836996     
  1.830150188968244E-002   2.56129212089127        393.450802102837     
  1.838471007822131E-002   2.56129756638504        393.451889667358     
  1.846791844050790E-002   2.56130301101992        393.452984597839     
  1.855112697647622E-002   2.56130845478932        393.454087923706     
  1.863433568605712E-002   2.56131389768590        393.455200634433     
  1.871754456917833E-002   2.56131933970159        393.456323679515     
  1.880075362576457E-002   2.56132478082764        393.457457970275     
  1.888396285573747E-002   2.56133022105463        393.458604383088     
  1.896717225901575E-002   2.56133566037252        393.459763763499     
  1.905038183551505E-002   2.56134109877059        393.460936930642     
  1.913359158514806E-002   2.56134653623753        393.462124681408     
  1.921680150782434E-002   2.56135197276142        393.463327793874     
  1.930001160345041E-002   2.56135740832969        393.464547029628     
  1.938322187192967E-002   2.56136284292920        393.465783134828     
  1.946643231316237E-002   2.56136827654619        393.467036839966     
  1.954964292704561E-002   2.56137370916630        393.468308858488     
  1.963285371347334E-002   2.56137914077461        393.469599884533     
  1.971606467233642E-002   2.56138457135564        393.470910590131     
  1.979927580352261E-002   2.56139000089336        393.472241622181     
  1.988248710691664E-002   2.56139542937125        393.473593599516     
  1.996569858240032E-002   2.56140085677228        393.474967110267     
  2.004891022985255E-002   2.56140628307899        393.476362709631     
  2.013212204914945E-002   2.56141170827350        393.477780918073     
  2.021533404016448E-002   2.56141713233753        393.479222219889     
  2.029854620276848E-002   2.56142255525245        393.480687062073     
  2.038175853682981E-002   2.56142797699932        393.482175853388     
  2.046497104221446E-002   2.56143339755890        393.483688963647     
  2.054818371878615E-002   2.56143881691169        393.485226723243     
  2.063139656640648E-002   2.56144423503801        393.486789423091     
  2.071460958493500E-002   2.56144965191794        393.488377315183     
  2.079782277422935E-002   2.56145506753146        393.489990614030     
  2.088103613414535E-002   2.56146048185839        393.491629499246     
  2.096424966453709E-002   2.56146589487844        393.493294119488     
  2.104746336525696E-002   2.56147130657127        393.494984597900     
  2.113067723615574E-002   2.56147671691642        393.496701039074     
  2.121389127708255E-002   2.56148212589339        393.498443537425     
  2.129710548788489E-002   2.56148753348157        393.500212186810     
  2.138031986840848E-002   2.56149293966028        393.502007091062     
