  7.847033624993590E-003   2.81356544431381        405.561420995470     
  7.934216669916431E-003   2.81356103466880        405.548577094597     
  8.021399592859271E-003   2.81355663531847        405.535704910801     
  8.108582394332946E-003   2.81355224628532        405.522804475612     
  8.195765074849655E-003   2.81354786759183        405.509875828573     
  8.282947634922924E-003   2.81354349926045        405.496919016498     
  8.370130075067598E-003   2.81353914131356        405.483934092711     
  8.457312395799849E-003   2.81353479377350        405.470921116263     
  8.544494597637155E-003   2.81353045666257        405.457880151155     
  8.631676681098283E-003   2.81352613000301        405.444811265554     
  8.718858646703301E-003   2.81352181381698        405.431714531020     
  8.806040494973549E-003   2.81351750812661        405.418590021747     
  8.893222226431654E-003   2.81351321295395        405.405437813836     
  8.980403841601503E-003   2.81350892832101        405.392257984592     
  9.067585341008261E-003   2.81350465424971        405.379050611866     
  9.154766725178351E-003   2.81350039076194        405.365815773446     
  9.241947994639456E-003   2.81349613787950        405.352553546497     
  9.329129149920522E-003   2.81349189562417        405.339264007073     
  9.416310191551744E-003   2.81348766401763        405.325947229693     
  9.503491120064581E-003   2.81348344308155        405.312603286992     
  9.590671935991746E-003   2.81347923283752        405.299232249466     
  9.677852639867209E-003   2.81347503330710        405.285834185286     
  9.765033232226198E-003   2.81347084451179        405.272409160218     
  9.852213713605203E-003   2.81346666647304        405.258957237633     
  9.939394084541957E-003   2.81346249921229        405.245478478605     
  1.002657434557548E-002   2.81345834275092        405.231972942120     
  1.011375449724603E-002   2.81345419711026        405.218440685358     
  1.020093454009513E-002   2.81345006231163        405.204881764085     
  1.028811447466556E-002   2.81344593837630        405.191296233113     
  1.037529430150137E-002   2.81344182532552        405.177684146853     
  1.046247402114786E-002   2.81343772318048        405.164045559927     
  1.054965363415156E-002   2.81343363196237        405.150380527845     
  1.063683314106027E-002   2.81342955169232        405.136689107727     
  1.072401254242302E-002   2.81342548239141        405.122971359065     
  1.081119183879008E-002   2.81342142408072        405.109227344498     
  1.089837103071290E-002   2.81341737678125        405.095457130608     
  1.098555011874420E-002   2.81341334051396        405.081660788691     
  1.107272910343784E-002   2.81340931529976        405.067838395519     
  1.115990798534889E-002   2.81340530115951        405.053990034054     
  1.124708676503357E-002   2.81340129811397        405.040115794115     
  1.133426544304925E-002   2.81339730618387        405.026215772977     
  1.142144401995443E-002   2.81339332538983        405.012290075890     
  1.150862249630868E-002   2.81338935575240        404.998338816508     
  1.159580087267268E-002   2.81338539729202        404.984362117222     
  1.168297914960815E-002   2.81338145002904        404.970360109384     
  1.177015732767783E-002   2.81337751398368        404.956332933419     
  1.185733540744548E-002   2.81337358917606        404.942280738824     
  1.194451338947581E-002   2.81336967562616        404.928203684055     
  1.203169127433450E-002   2.81336577335381        404.914101936297     
  1.211886906258812E-002   2.81336188237872        404.899975671126     
  1.220604675480415E-002   2.81335800272043        404.885825072070     
  1.229322435155094E-002   2.81335413439832        404.871650330078     
  1.238040185339765E-002   2.81335027743162        404.857451642899     
  1.246757926091425E-002   2.81334643183936        404.843229214394     
  1.255475657467154E-002   2.81334259764041        404.828983253790     
  1.264193379524103E-002   2.81333877485346        404.814713974882     
  1.272911092319499E-002   2.81333496349699        404.800421595209     
  1.281628795910639E-002   2.81333116358933        404.786106335215     
  1.290346490354891E-002   2.81332737514858        404.771768417405     
  1.299064175709691E-002   2.81332359819266        404.757408065517     
  1.307781852032541E-002   2.81331983273931        404.743025503714     
  1.316499519381006E-002   2.81331607880605        404.728620955825     
  1.325217177812716E-002   2.81331233641023        404.714194644628     
  1.333934827385361E-002   2.81330860556899        404.699746791193     
  1.342652468156696E-002   2.81330488629929        404.685277614297     
  1.351370100184531E-002   2.81330117861791        404.670787329911     
  1.360087723526740E-002   2.81329748254142        404.656276150763     
  1.368805338241252E-002   2.81329379808623        404.641744285982     
  1.377522944386059E-002   2.81329012526857        404.627191940827     
  1.386240542019206E-002   2.81328646410450        404.612619316493     
  1.394958131198800E-002   2.81328281460989        404.598026609987     
  1.403675711983003E-002   2.81327917680047        404.583414014089     
  1.412393284430035E-002   2.81327555069179        404.568781717362     
  1.421110848598172E-002   2.81327193629927        404.554129904230     
  1.429828404545752E-002   2.81326833363815        404.539458755101     
  1.438545952331163E-002   2.81326474272355        404.524768446525     
  1.447263492012855E-002   2.81326116357042        404.510059151381     
  1.455981023649334E-002   2.81325759619360        404.495331039087     
  1.464698547299163E-002   2.81325404060777        404.480584275800     
  1.473416063020961E-002   2.81325049682748        404.465819024633     
  1.482133570873404E-002   2.81324696486718        404.451035445834     
  1.490851070915225E-002   2.81324344474117        404.436233696958     
  1.499568563205214E-002   2.81323993646364        404.421413932992     
  1.508286047802217E-002   2.81323644004866        404.406576306446     
  1.517003524765136E-002   2.81323295551017        404.391720967388     
  1.525720994152929E-002   2.81322948286203        404.376848063433     
  1.534438456024611E-002   2.81322602211795        404.361957739669     
  1.543155910439252E-002   2.81322257329158        404.347050138524     
  1.551873357455980E-002   2.81321913639643        404.332125399575     
  1.560590797133976E-002   2.81321571144592        404.317183659292     
  1.569308229532480E-002   2.81321229845338        404.302225050736     
  1.578025654710787E-002   2.81320889743203        404.287249703201     
  1.586743072728248E-002   2.81320550839502        404.272257741804     
  1.595460483644273E-002   2.81320213135540        404.257249287051     
  1.604177887518328E-002   2.81319876632615        404.242224454364     
  1.612895284409937E-002   2.81319541332015        404.227183353594     
  1.621612674378684E-002   2.81319207235022        404.212126088528     
  1.630330057484212E-002   2.81318874342912        404.197052756392     
  1.639047433786225E-002   2.81318542656953        404.181963447381     
  1.647764803344491E-002   2.81318212178410        404.166858244208     
  1.656482166218839E-002   2.81317882908539        404.151737221695     
  1.665199522469165E-002   2.81317554848596        404.136600446422     
  1.673916872155429E-002   2.81317227999829        404.121447976424     
  1.682634215337663E-002   2.81316902363486        404.106279860977     
  1.691351552075966E-002   2.81316577940812        404.091096140454     
  1.700068882430509E-002   2.81316254733048        404.075896846271     
  1.708786206461540E-002   2.81315932741438        404.060682000932     
  1.717503524229380E-002   2.81315611967221        404.045451618171     
  1.726220835794430E-002   2.81315292411641        404.030205703194     
  1.734938141217168E-002   2.81314974075938        404.014944253021     
  1.743655440558156E-002   2.81314656961358        403.999667256939     
  1.752372733878040E-002   2.81314341069146        403.984374697037     
  1.761090021237548E-002   2.81314026400551        403.969066548846     
